ASB2	KBTBD6
ASB2	KBTBD8
ASB2	KLHDC7A
ASB2	KLHDC7B
ASB2	KLHDC8A
ASB2	KLHL10
ASB2	KLHL13
ASB2	KLHL14
ASB2	KLHL15
ASB2	KLHL18
ASB2	KLHL21
ASB2	KLHL23
ASB2	KLHL24
ASB2	KLHL26
ASB2	KLHL28
ASB2	KLHL29
ASB2	KLHL30
ASB2	KLHL31
ASB2	KLHL32
ASB2	KLHL34
ASB2	KLHL36
ASB2	KLHL40
ASB2	KLHL8
ASB2	KLHL9
ASB2	MED10
ASB2	MED11
ASB2	MED27
ASB2	PELI1
ASB2	PELI2
ASB2	RMND5A
ASB2	RMND5B
ASB2	SPSB1
ASB2	UBE3B
ASB2	UBE4A
ASB2	WDSUB1
ASB2	ZER1
ASB2	ZYG11A
ASB2	ZYG11B
ASB3	ASB4
ASB3	CUL1
ASB3	CUL4A
ASB3	TMEM189
ASB3	UBE2NL
ASB3	UBE2V1
ASB3	UBE2V2
ASB4	CUL1
ASB4	CUL4A
ASB4	TMEM189
ASB4	UBE2NL
ASB4	UBE2V1
ASB4	UBE2V2
ASIP	MRAP
ASIP	MRAP2
ASPG	PLB1
ASPG	PLBD1
ASPG	PNPLA6
ASPG	PNPLA7
ASPM	CEP97
ASPM	CFAP221
ASPM	INVS
ASPM	IQCF1
ASPM	IQCF2
ASPM	IQCF3
ASPM	IQCF5
ASPM	IQCF6
ASPM	NDUFAF4
ASPM	PCNT
ASPM	PCP4
ASPM	SMTNL1
ASPM	SPATA17
ASPRV1	CTSD
ASPRV1	DDI2
ASPRV1	NAPSA
ASPRV1	NRIP2
ASPRV1	NRIP3
ASPRV1	PGA3
ASPRV1	PGA4
ASPRV1	PGA5
ASPRV1	PGC
ATAD1	FIGNL2
ATE1	CHAC2
ATE1	GGTLC1
ATE1	GGTLC2
ATE1	GGTLC3
ATG4C	ATG4D
ATG4C	CAPN5
ATG4C	CASP12
ATG4C	CASP14
ATG4C	CASP4
ATG4C	CTSD
ATG4C	CTSF
ATG4C	CTSL3P
ATG4C	CTSO
ATG4C	CTSW
ATG4C	LGMN
ATG4C	RCE1
ATG4C	SENP5
ATG4C	USP30
ATG4D	CAPN5
ATG4D	CASP12
ATG4D	CASP14
ATG4D	CASP4
ATG4D	CTSD
ATG4D	CTSF
ATG4D	CTSL3P
ATG4D	CTSO
ATG4D	CTSW
ATG4D	LGMN
ATG4D	RCE1
ATG4D	SENP5
ATG4D	USP30
ATP1B2	ATP1B3
ATP5E	ATP5EP2
ATP5E	ATP5H
ATP5E	ATP6AP1L
ATP5E	ATP6V0B
ATP5E	ATP6V0E1
ATP5E	ATP6V0E2
ATP5E	ATP6V1C1
ATP5EP2	ATP5H
ATP5EP2	ATP6AP1L
ATP5EP2	ATP6V0B
ATP5EP2	ATP6V0E1
ATP5EP2	ATP6V0E2
ATP5EP2	ATP6V1C1
ATP5H	ATP6AP1L
ATP5H	ATP6V0B
ATP5H	ATP6V0E1
ATP5H	ATP6V0E2
ATP5H	ATP6V1C1
ATP6AP1L	ATP6V0B
ATP6AP1L	ATP6V0C
ATP6AP1L	ATP6V0E1
ATP6AP1L	ATP6V0E2
ATP6AP1L	ATP6V1C1
ATP6AP1L	ATP6V1G2
ATP6V0A1	ATP6V0A2
ATP6V0A1	ATP6V0A4
ATP6V0A1	ATP6V1E1
ATP6V0A1	ATP6V1G1
ATP6V0A1	ATP6V1G3
ATP6V0A1	TCIRG1
ATP6V0A2	ATP6V0A4
ATP6V0A2	ATP6V1E1
ATP6V0A2	ATP6V1G1
ATP6V0A2	ATP6V1G3
ATP6V0A2	TCIRG1
ATP6V0A4	ATP6V1E1
ATP6V0A4	ATP6V1G1
ATP6V0A4	ATP6V1G3
ATP6V0A4	TCIRG1
ATP6V0B	ATP6V0D2
ATP6V0B	ATP6V0E1
ATP6V0B	ATP6V0E2
ATP6V0B	ATP6V1C1
ATP6V0B	ATP6V1E2
ATP6V0B	ATP6V1G2
ATP6V0D1	ATP6V1C1
ATP6V0D2	ATP6V0E1
ATP6V0D2	ATP6V0E2
ATP6V0D2	ATP6V1C1
ATP6V0D2	ATP6V1G2
ATP6V0E1	ATP6V0E2
ATP6V0E1	ATP6V1C1
ATP6V0E1	ATP6V1E2
ATP6V0E1	ATP6V1G2
ATP6V0E2	ATP6V1C1
ATP6V0E2	ATP6V1E2
ATP6V0E2	ATP6V1G2
ATP6V1A	ATP6V1B2
ATP6V1C1	ATP6V1E1
ATP6V1C1	ATP6V1E2
ATP6V1C1	ATP6V1G2
ATP6V1E1	ATP6V1G1
ATP6V1E1	ATP6V1G3
ATP6V1E1	TCIRG1
ATP6V1E2	ATP6V1G2
ATP6V1G1	ATP6V1G3
ATP6V1G1	TCIRG1
ATP6V1G3	TCIRG1
ATXN3L	JOSD2
ATXN3L	OTUB2
ATXN3L	OTUD1
ATXN3L	OTUD3
ATXN3L	OTUD5
ATXN3L	OTUD6A
ATXN3L	OTUD6B
ATXN3L	SENP5
ATXN3L	USP1
ATXN3L	USP11
ATXN3L	USP12
ATXN3L	USP17L1
ATXN3L	USP17L10
ATXN3L	USP17L11
ATXN3L	USP17L12
ATXN3L	USP17L13
ATXN3L	USP17L15
ATXN3L	USP17L17
ATXN3L	USP17L18
ATXN3L	USP17L19
ATXN3L	USP17L20
ATXN3L	USP17L21
ATXN3L	USP17L22
ATXN3L	USP17L23
ATXN3L	USP17L24
ATXN3L	USP17L3
ATXN3L	USP17L4
ATXN3L	USP17L5
ATXN3L	USP17L6P
ATXN3L	USP17L7
ATXN3L	USP17L8
ATXN3L	USP18
ATXN3L	USP24
ATXN3L	USP27X
ATXN3L	USP29
ATXN3L	USP30
ATXN3L	USP31
ATXN3L	USP34
ATXN3L	USP35
ATXN3L	USP38
ATXN3L	USP40
ATXN3L	USP41
ATXN3L	USP42
ATXN3L	USP43
ATXN3L	USP48
ATXN3L	USP50
ATXN3L	USP53
ATXN3L	USP54
ATXN3L	USP9X
ATXN3L	VCPIP1
AWAT1	AWAT2
AWAT2	DGAT1
AWAT2	DGAT2L6
AWAT2	GPAT3
AWAT2	GPAT4
AWAT2	LCLAT1
AWAT2	LPCAT3
AWAT2	LPGAT1
AWAT2	MBOAT1
AWAT2	MBOAT2
AWAT2	MBOAT7
AWAT2	MOGAT1
AWAT2	MOGAT2
AWAT2	MOGAT3
AWAT2	TAZ
B3GALNT1	B3GALNT2
B3GALNT1	B3GALT1
B3GALNT1	B3GALT2
B3GALNT1	B3GALT4
B3GALNT1	B3GALT5
B3GALNT1	B3GALT6
B3GALNT1	B3GNT2
B3GALNT1	B3GNT3
B3GALNT1	B3GNT4
B3GALNT1	B3GNT5
B3GALNT1	B3GNT6
B3GALNT1	B3GNT7
B3GALNT1	B3GNT8
B3GALNT1	B4GALNT1
B3GALNT1	B4GALNT2
B3GALNT1	B4GALNT3
B3GALNT1	B4GALNT4
B3GALNT1	CHPF2
B3GALNT1	COLGALT1
B3GALNT1	COLGALT2
B3GALNT2	B3GNT2
B3GALNT2	B3GNT3
B3GALNT2	B3GNT4
B3GALNT2	B3GNT5
B3GALNT2	B3GNT6
B3GALNT2	B3GNT7
B3GALNT2	B3GNT8
B3GALNT2	B4GALNT1
B3GALNT2	B4GALNT2
B3GALNT2	B4GALNT3
B3GALNT2	B4GALNT4
B3GALT1	B3GALT2
B3GALT1	B3GALT4
B3GALT1	B3GALT5
B3GALT1	B3GALT6
B3GALT1	B3GNT2
B3GALT1	B3GNT3
B3GALT1	B3GNT4
B3GALT1	B3GNT5
B3GALT1	B3GNT6
B3GALT1	B3GNT7
B3GALT1	B3GNT8
B3GALT1	B3GNT9
B3GALT1	COLGALT1
B3GALT1	COLGALT2
B3GALT1	UGT8
B3GALT2	B3GALT4
B3GALT2	B3GALT5
B3GALT2	B3GALT6
B3GALT2	B3GNT2
B3GALT2	B3GNT3
B3GALT2	B3GNT4
B3GALT2	B3GNT5
B3GALT2	B3GNT6
B3GALT2	B3GNT7
B3GALT2	B3GNT8
B3GALT2	B3GNT9
B3GALT2	COLGALT1
B3GALT2	COLGALT2
B3GALT2	UGT8
B3GALT4	B3GALT5
B3GALT4	B3GALT6
B3GALT4	B3GNT2
B3GALT4	B3GNT3
B3GALT4	B3GNT4
B3GALT4	B3GNT5
B3GALT4	B3GNT6
B3GALT4	B3GNT7
B3GALT4	B3GNT8
B3GALT4	B3GNT9
B3GALT4	COLGALT1
B3GALT4	COLGALT2
B3GALT4	UGT8
B3GALT5	B3GALT6
B3GALT5	B3GNT2
B3GALT5	B3GNT3
B3GALT5	B3GNT4
B3GALT5	B3GNT5
B3GALT5	B3GNT6
B3GALT5	B3GNT7
B3GALT5	B3GNT8
B3GALT5	B3GNT9
B3GALT5	COLGALT1
B3GALT5	COLGALT2
B3GALT5	UGT8
B3GALT6	B3GNT2
B3GALT6	B3GNT3
B3GALT6	B3GNT4
B3GALT6	B3GNT5
B3GALT6	B3GNT6
B3GALT6	B3GNT7
B3GALT6	B3GNT8
B3GALT6	B3GNT9
B3GALT6	COLGALT1
B3GALT6	COLGALT2
B3GALT6	UGT8
B3GNT2	B3GNT3
B3GNT2	B3GNT4
B3GNT2	B3GNT5
B3GNT2	B3GNT6
B3GNT2	B3GNT7
B3GNT2	B3GNT8
B3GNT2	CCDC126
B3GNT2	COLGALT1
B3GNT2	COLGALT2
B3GNT2	EOGT
B3GNT2	EXTL1
B3GNT2	GCNT2
B3GNT2	GCNT3
B3GNT2	GCNT4
B3GNT2	GCNT6
B3GNT2	GCNT7
B3GNT2	MGAT3
B3GNT2	MGAT5
B3GNT2	PIGC
B3GNT2	PIGH
B3GNT2	PIGP
B3GNT2	PIGQ
B3GNT2	POMGNT1
B3GNT3	B3GNT4
B3GNT3	B3GNT5
B3GNT3	B3GNT6
B3GNT3	B3GNT7
B3GNT3	B3GNT8
B3GNT3	CCDC126
B3GNT3	EOGT
B3GNT3	EXTL1
B3GNT3	GCNT2
B3GNT3	GCNT3
B3GNT3	GCNT4
B3GNT3	GCNT6
B3GNT3	GCNT7
B3GNT3	MGAT3
B3GNT3	MGAT5
B3GNT3	PIGC
B3GNT3	PIGH
B3GNT3	PIGP
B3GNT3	PIGQ
B3GNT3	POMGNT1
B3GNT4	B3GNT5
B3GNT4	B3GNT6
B3GNT4	B3GNT7
B3GNT4	B3GNT8
B3GNT4	CCDC126
B3GNT4	COLGALT1
B3GNT4	COLGALT2
B3GNT4	EOGT
B3GNT4	EXTL1
B3GNT4	GCNT2
B3GNT4	GCNT3
B3GNT4	GCNT4
B3GNT4	GCNT6
B3GNT4	GCNT7
B3GNT4	MGAT3
B3GNT4	MGAT5
B3GNT4	PIGC
B3GNT4	PIGH
B3GNT4	PIGP
B3GNT4	PIGQ
B3GNT4	POMGNT1
B3GNT5	B3GNT6
B3GNT5	B3GNT7
B3GNT5	B3GNT8
B3GNT5	CCDC126
B3GNT5	EOGT
B3GNT5	EXTL1
B3GNT5	GCNT2
B3GNT5	GCNT3
B3GNT5	GCNT4
B3GNT5	GCNT6
B3GNT5	GCNT7
B3GNT5	MGAT3
B3GNT5	MGAT5
B3GNT5	PIGC
B3GNT5	PIGH
B3GNT5	PIGP
B3GNT5	PIGQ
B3GNT5	POMGNT1
B3GNT6	B3GNT7
B3GNT6	B3GNT8
B3GNT6	CCDC126
B3GNT6	EOGT
B3GNT6	EXTL1
B3GNT6	GCNT2
B3GNT6	GCNT3
B3GNT6	GCNT4
B3GNT6	GCNT6
B3GNT6	GCNT7
B3GNT6	MGAT3
B3GNT6	MGAT5
B3GNT6	PIGC
B3GNT6	PIGH
B3GNT6	PIGP
B3GNT6	PIGQ
B3GNT6	POMGNT1
B3GNT7	B3GNT8
B3GNT7	CCDC126
B3GNT7	COLGALT1
B3GNT7	COLGALT2
B3GNT7	EOGT
B3GNT7	EXTL1
B3GNT7	GCNT2
B3GNT7	GCNT3
B3GNT7	GCNT4
B3GNT7	GCNT6
B3GNT7	GCNT7
B3GNT7	MGAT3
B3GNT7	MGAT5
B3GNT7	PIGC
B3GNT7	PIGH
B3GNT7	PIGP
B3GNT7	PIGQ
B3GNT7	POMGNT1
B3GNT8	CCDC126
B3GNT8	COLGALT1
B3GNT8	COLGALT2
B3GNT8	EOGT
B3GNT8	EXTL1
B3GNT8	GCNT2
B3GNT8	GCNT3
B3GNT8	GCNT4
B3GNT8	GCNT6
B3GNT8	GCNT7
B3GNT8	MGAT3
B3GNT8	MGAT5
B3GNT8	PIGC
B3GNT8	PIGH
B3GNT8	PIGP
B3GNT8	PIGQ
B3GNT8	POMGNT1
B3GNT9	COLGALT1
B3GNT9	COLGALT2
B3GNT9	UGT8
B4GALNT1	B4GALNT2
B4GALNT1	B4GALNT3
B4GALNT1	B4GALNT4
B4GALNT1	CHPF2
B4GALNT2	B4GALNT3
B4GALNT2	B4GALNT4
B4GALNT2	CHPF2
B4GALNT3	B4GALNT4
B4GALNT3	CHPF2
B4GALNT4	CHPF2
B4GALT2	B4GALT3
B4GALT2	B4GALT4
B4GALT3	B4GALT4
B9D2	BLOC1S2
B9D2	MZT1
BACH1	BACH2
BAIAP3	CEP120
BAIAP3	CEP135
BAIAP3	COIL
BAIAP3	IFT46
BAIAP3	IFT52
BAIAP3	MID1IP1
BAIAP3	MPDZ
BAIAP3	PEX16
BAIAP3	VTA1
BBS2	BBS7
BBS2	TTC8
BBS7	TTC8
BCAR3	SH2D3A
BCAR3	SH2D3C
BCAT1	BCAT2
BCDIN3D	CMTR2
BCDIN3D	MRM2
BCL2L12	PTTG1IP
BCL9	CTNND2
BCL9	KANK1
BCL9	LZIC
BCL9L	MED12L
BEND6	ENY2
BET1L	BNIP1
BHMT	BHMT2
BICD2	RILP
BICDL2	C9orf72
BICDL2	DMXL2
BICDL2	EXPH5
BICDL2	RAB11FIP1
BICDL2	RUSC2
BICDL2	TMEM127
BICDL2	UNC13D
BIN3	OBSL1
BLMH	CPVL
BLMH	DPP7
BLMH	PRCP
BLMH	PRSS16
BLMH	SCPEP1
BLOC1S2	MZT1
BLVRB	NOXRED1
BLVRB	PYCR2
BPGM	PGAM4
BPI	BPIFA2
BPI	DEFB114
BPI	TRIL
BPIFA2	DEFB114
BPIFA2	TRIL
BRMS1L	HDAC10
BRMS1L	SUDS3
BSPH1	CRISPLD2
BSPH1	ELSPBP1
BSPH1	LAMC2
BSPH1	NDNF
BSPH1	RSPO4
BST1	CD38
BTBD18	C18orf25
BTBD18	CCIN
BTBD18	FBXL21
BTBD18	FBXL22
BTBD18	FBXL4
BTBD18	FBXL6
BTBD18	FBXL7
BTBD18	FBXO22
BTBD18	FBXO24
BTBD18	FBXW2
BTBD18	HECTD2
BTBD18	HECTD4
BTBD18	HECW1
BTBD18	HECW2
BTBD18	HERC3
BTBD18	HERC4
BTBD18	HERC6
BTBD18	KBTBD11
BTBD18	KBTBD12
BTBD18	KBTBD13
BTBD18	KBTBD2
BTBD18	KBTBD3
BTBD18	KBTBD6
BTBD18	KBTBD8
BTBD18	KLHDC7A
BTBD18	KLHDC7B
BTBD18	KLHDC8A
BTBD18	KLHL10
BTBD18	KLHL13
BTBD18	KLHL14
BTBD18	KLHL15
BTBD18	KLHL18
BTBD18	KLHL21
BTBD18	KLHL23
BTBD18	KLHL24
BTBD18	KLHL26
BTBD18	KLHL28
BTBD18	KLHL29
BTBD18	KLHL30
BTBD18	KLHL31
BTBD18	KLHL32
BTBD18	KLHL34
BTBD18	KLHL36
BTBD18	KLHL40
BTBD18	KLHL8
BTBD18	KLHL9
BTBD18	RMND5A
BTBD18	RMND5B
BTBD18	SPSB1
BTBD18	UBE3B
BTBD18	WDSUB1
BTBD18	ZER1
BTBD18	ZYG11A
BTBD18	ZYG11B
BTC	EREG
BTC	FGF16
BTC	FGF19
BTC	FGF22
BTC	FGF23
BTC	FGF3
BTC	FGF5
BTC	FGF6
BTC	NRG2
BTC	NRG4
BZW2	CHMP5
BZW2	CKAP5
BZW2	FAM129B
BZW2	GLOD4
BZW2	PHLDB2
BZW2	PLIN3
BZW2	PPFIBP1
BZW2	SCRIB
BZW2	SH3GLB2
BZW2	TAGLN2
BZW2	TMEM2
C10orf90	MAGEA1
C15orf62	CDC42EP5
C15orf62	EVI5
C15orf62	EVI5L
C15orf62	GRTP1
C15orf62	RABGAP1L
C15orf62	RIN1
C15orf62	RUNDC1
C15orf62	SGSM1
C15orf62	SGSM2
C15orf62	SGSM3
C15orf62	SRGAP1
C15orf62	SRGAP3
C15orf62	TBC1D1
C15orf62	TBC1D10C
C15orf62	TBC1D12
C15orf62	TBC1D13
C15orf62	TBC1D15
C15orf62	TBC1D16
C15orf62	TBC1D20
C15orf62	TBC1D25
C15orf62	TBC1D26
C15orf62	TBC1D2B
C15orf62	TBC1D30
C15orf62	TBC1D3B
C15orf62	TBC1D3C
C15orf62	TBC1D3H
C15orf62	TBC1D4
C15orf62	TBC1D7
C15orf62	TBC1D8
C15orf62	USP6NL
C18orf25	CCIN
C18orf25	FBXL21
C18orf25	FBXL22
C18orf25	FBXL4
C18orf25	FBXL6
C18orf25	FBXL7
C18orf25	FBXO22
C18orf25	FBXO24
C18orf25	FBXW2
C18orf25	HECTD2
C18orf25	HECTD4
C18orf25	HECW1
C18orf25	HECW2
C18orf25	HERC3
C18orf25	HERC4
C18orf25	HERC6
C18orf25	KBTBD11
C18orf25	KBTBD12
C18orf25	KBTBD13
C18orf25	KBTBD2
C18orf25	KBTBD3
C18orf25	KBTBD6
C18orf25	KBTBD8
C18orf25	KLHDC7A
C18orf25	KLHDC7B
C18orf25	KLHDC8A
C18orf25	KLHL10
C18orf25	KLHL13
C18orf25	KLHL14
C18orf25	KLHL15
C18orf25	KLHL18
C18orf25	KLHL21
C18orf25	KLHL23
C18orf25	KLHL24
C18orf25	KLHL26
C18orf25	KLHL28
C18orf25	KLHL29
C18orf25	KLHL30
C18orf25	KLHL31
C18orf25	KLHL32
C18orf25	KLHL34
C18orf25	KLHL36
C18orf25	KLHL40
C18orf25	KLHL8
C18orf25	KLHL9
C18orf25	MED10
C18orf25	MED11
C18orf25	MED27
C18orf25	PELI1
C18orf25	PELI2
C18orf25	RMND5A
C18orf25	RMND5B
C18orf25	SPSB1
C18orf25	UBE3B
C18orf25	UBE4A
C18orf25	WDSUB1
C18orf25	ZER1
C18orf25	ZYG11A
C18orf25	ZYG11B
C1QA	C1QC
C1QA	C1RL
C1QA	CELA2A
C1QA	CELA2B
C1QA	CELA3A
C1QA	CELA3B
C1QA	CFD
C1QA	CORIN
C1QA	CPVL
C1QA	CTRB1
C1QA	CTRB2
C1QA	CTRC
C1QA	CTRL
C1QA	CTSD
C1QA	GZMH
C1QA	GZMK
C1QA	HGFAC
C1QA	IMMP1L
C1QA	IMMP2L
C1QA	KLK1
C1QA	KLK10
C1QA	KLK11
C1QA	KLK12
C1QA	KLK14
C1QA	KLK15
C1QA	KLK2
C1QA	KLK7
C1QA	KLK9
C1QA	MBTPS1
C1QA	MST1L
C1QA	PCSK1
C1QA	PCSK7
C1QA	PREP
C1QA	PREPL
C1QA	PRSS12
C1QA	PRSS22
C1QA	PRSS23
C1QA	PRSS27
C1QA	PRSS29P
C1QA	PRSS33
C1QA	PRSS36
C1QA	PRSS37
C1QA	PRSS38
C1QA	PRSS41
C1QA	PRSS42
C1QA	PRSS44
C1QA	PRSS45
C1QA	PRSS46
C1QA	PRSS47
C1QA	PRSS48
C1QA	PRSS50
C1QA	PRSS51
C1QA	PRSS53
C1QA	PRSS54
C1QA	PRSS55
C1QA	PRSS56
C1QA	PRSS58
C1QA	RHBDD1
C1QA	RHBDD3
C1QA	RHBDL1
C1QA	RHBDL2
C1QA	SCPEP1
C1QA	SEC11A
C1QA	SEC11B
C1QA	SEC11C
C1QA	ST14
C1QA	TMPRSS11A
C1QA	TMPRSS11B
C1QA	TMPRSS11D
C1QA	TMPRSS11E
C1QA	TMPRSS11F
C1QA	TMPRSS12
C1QA	TMPRSS13
C1QA	TMPRSS4
C1QA	TMPRSS5
C1QA	TMPRSS7
C1QA	TMPRSS9
C1QA	TPP2
C1QA	TPSAB1
C1QA	TPSD1
C1QA	TPSG1
C1QB	CLPP
C1QB	GZMA
C1QC	C1RL
C1QC	CELA2A
C1QC	CELA2B
C1QC	CELA3A
C1QC	CELA3B
C1QC	CFD
C1QC	CORIN
C1QC	CPVL
C1QC	CTRB1
C1QC	CTRB2
C1QC	CTRC
C1QC	CTRL
C1QC	CTSD
C1QC	GZMH
C1QC	GZMK
C1QC	HGFAC
C1QC	IMMP1L
C1QC	IMMP2L
C1QC	KLK1
C1QC	KLK10
C1QC	KLK11
C1QC	KLK12
C1QC	KLK14
C1QC	KLK15
C1QC	KLK2
C1QC	KLK7
C1QC	KLK9
C1QC	MBTPS1
C1QC	MST1L
C1QC	PCSK1
C1QC	PCSK7
C1QC	PREP
C1QC	PREPL
C1QC	PRSS12
C1QC	PRSS22
C1QC	PRSS23
C1QC	PRSS27
C1QC	PRSS29P
C1QC	PRSS33
C1QC	PRSS36
C1QC	PRSS37
C1QC	PRSS38
C1QC	PRSS41
C1QC	PRSS42
C1QC	PRSS44
C1QC	PRSS45
C1QC	PRSS46
C1QC	PRSS47
C1QC	PRSS48
C1QC	PRSS50
C1QC	PRSS51
C1QC	PRSS53
C1QC	PRSS54
C1QC	PRSS55
C1QC	PRSS56
C1QC	PRSS58
C1QC	RHBDD1
C1QC	RHBDD3
C1QC	RHBDL1
C1QC	RHBDL2
C1QC	SCPEP1
C1QC	SEC11A
C1QC	SEC11B
C1QC	SEC11C
C1QC	ST14
C1QC	TMPRSS11A
C1QC	TMPRSS11B
C1QC	TMPRSS11D
C1QC	TMPRSS11E
C1QC	TMPRSS11F
C1QC	TMPRSS12
C1QC	TMPRSS13
C1QC	TMPRSS4
C1QC	TMPRSS5
C1QC	TMPRSS7
C1QC	TMPRSS9
C1QC	TPP2
C1QC	TPSAB1
C1QC	TPSD1
C1QC	TPSG1
C1RL	CELA2A
C1RL	CELA2B
C1RL	CELA3A
C1RL	CELA3B
C1RL	CFD
C1RL	CORIN
C1RL	CPVL
C1RL	CTRB1
C1RL	CTRB2
C1RL	CTRC
C1RL	CTRL
C1RL	CTSD
C1RL	GZMH
C1RL	GZMK
C1RL	HGFAC
C1RL	IMMP1L
C1RL	IMMP2L
C1RL	KLK1
C1RL	KLK10
C1RL	KLK11
C1RL	KLK12
C1RL	KLK14
C1RL	KLK15
C1RL	KLK2
C1RL	KLK7
C1RL	KLK9
C1RL	MBTPS1
C1RL	MST1L
C1RL	PCSK1
C1RL	PCSK7
C1RL	PREP
C1RL	PREPL
C1RL	PRSS12
C1RL	PRSS22
C1RL	PRSS23
C1RL	PRSS27
C1RL	PRSS29P
C1RL	PRSS33
C1RL	PRSS36
C1RL	PRSS37
C1RL	PRSS38
C1RL	PRSS41
C1RL	PRSS42
C1RL	PRSS44
C1RL	PRSS45
C1RL	PRSS46
C1RL	PRSS47
C1RL	PRSS48
C1RL	PRSS50
C1RL	PRSS51
C1RL	PRSS53
C1RL	PRSS54
C1RL	PRSS55
C1RL	PRSS56
C1RL	PRSS58
C1RL	RHBDD1
C1RL	RHBDD3
C1RL	RHBDL1
C1RL	RHBDL2
C1RL	SCPEP1
C1RL	SEC11A
C1RL	SEC11B
C1RL	SEC11C
C1RL	ST14
C1RL	TMPRSS11A
C1RL	TMPRSS11B
C1RL	TMPRSS11D
C1RL	TMPRSS11E
C1RL	TMPRSS11F
C1RL	TMPRSS12
C1RL	TMPRSS13
C1RL	TMPRSS4
C1RL	TMPRSS5
C1RL	TMPRSS7
C1RL	TMPRSS9
C1RL	TPP2
C1RL	TPSAB1
C1RL	TPSD1
C1RL	TPSG1
C20orf173	ST3GAL1
C20orf173	ST3GAL2
C20orf173	ST3GAL3
C20orf173	ST3GAL4
C20orf173	ST3GAL5
C20orf173	ST3GAL6
C20orf173	ST6GAL2
C20orf173	ST6GALNAC1
C20orf173	ST6GALNAC2
C20orf173	ST6GALNAC3
C20orf173	ST6GALNAC4
C20orf173	ST6GALNAC5
C20orf173	ST6GALNAC6
C20orf173	ST8SIA1
C20orf173	ST8SIA5
C20orf173	ST8SIA6
C9orf72	DMXL2
C9orf72	EXPH5
C9orf72	RAB11FIP1
C9orf72	RUSC2
C9orf72	TMEM127
C9orf72	UNC13D
CA11	ECHDC2
CA11	FH
CA11	HACD1
CA11	TGDS
CA11	UROC1
CA12	CA13
CA12	CA5A
CA12	CA5B
CA12	CA6
CA12	CA7
CA12	CA9
CA13	CA5A
CA13	CA5B
CA13	CA6
CA13	CA7
CA13	CA9
CA5A	CA5B
CA5A	CA6
CA5A	CA7
CA5A	CA9
CA5B	CA6
CA5B	CA7
CA5B	CA9
CA6	CA7
CA6	CA9
CA7	CA9
CAMK2N1	CAMK2N2
CAMK4	MKNK1
CAMKMT	DYDC2
CAMKMT	ETFBKMT
CAMKMT	ICMT
CAMKMT	KMT5B
CAMKMT	LCMT1
CAMKMT	METTL11B
CAMKMT	METTL21C
CAMKMT	NTMT1
CAMKMT	PCMTD1
CAMKMT	PCMTD2
CAMKMT	SETD4
CAMKMT	SETD9
CAMSAP2	CAMSAP3
CAPN5	CASP12
CAPN5	CASP14
CAPN5	CASP4
CAPN5	CTSD
CAPN5	CTSF
CAPN5	CTSL3P
CAPN5	CTSO
CAPN5	CTSW
CAPN5	LGMN
CAPN5	RCE1
CAPN5	SENP5
CAPN5	USP30
CARD14	CARD19
CASP12	CASP14
CASP12	CASP4
CASP12	CTSD
CASP12	CTSF
CASP12	CTSL3P
CASP12	CTSO
CASP12	CTSW
CASP12	LGMN
CASP12	RCE1
CASP12	SENP5
CASP12	USP30
CASP14	CASP4
CASP14	CTSD
CASP14	CTSF
CASP14	CTSL3P
CASP14	CTSO
CASP14	CTSW
CASP14	LGMN
CASP14	RCE1
CASP14	SENP5
CASP14	USP30
CASP4	CTSD
CASP4	CTSF
CASP4	CTSL3P
CASP4	CTSO
CASP4	CTSW
CASP4	LGMN
CASP4	RCE1
CASP4	SENP5
CASP4	USP30
CASR	CHRM5
CASR	EDNRA
CASR	F2RL2
CBARP	GRINA
CBARP	HERPUD1
CBARP	PACS1
CBARP	PACS2
CBARP	RIMS3
CBARP	RIMS4
CBARP	TCAF1
CBARP	TCAF2
CBR1	DCXR
CBR1	DHRS2
CBR1	MT-ND3
CBR1	MT-ND4
CBR1	MT-ND4L
CBR1	MT-ND5
CBR1	MT-ND6
CBR1	NDUFA1
CBR1	NDUFA10
CBR1	NDUFA2
CBR1	NDUFA3
CBR1	NDUFA5
CBR1	NDUFA6
CBR1	NDUFB1
CBR1	NDUFB2
CBR1	NDUFB3
CBR1	NDUFB4
CBR1	NDUFB5
CBR1	NDUFB6
CBR1	NDUFB7
CBR1	NDUFB8
CBR1	NDUFB9
CBR1	NDUFC1
CBR1	NDUFC2
CBR1	NDUFC2-KCTD14
CBR1	NDUFS4
CBR1	NDUFS5
CBR1	WDR93
CC2D1B	CUX2
CC2D1B	EN1
CC2D1B	GCFC2
CC2D1B	HOXA2
CC2D1B	NKX3-2
CC2D1B	NKX6-2
CCDC102A	CGNL1
CCDC102A	DNAL4
CCDC102A	DNHD1
CCDC102A	DYNC1I2
CCDC102A	MYH16
CCDC102A	NPHP3-ACAD11
CCDC102A	TCTE3
CCDC126	EOGT
CCDC126	EXTL1
CCDC126	GCNT2
CCDC126	GCNT3
CCDC126	GCNT4
CCDC126	GCNT6
CCDC126	GCNT7
CCDC126	MGAT3
CCDC126	MGAT5
CCDC126	PIGC
CCDC126	PIGH
CCDC126	PIGP
CCDC126	PIGQ
CCDC126	POMGNT1
CCDC126	POMGNT2
CCDC126	XYLT1
CCDC126	XYLT2
CCDC62	NCOA4
CCDC62	NCOA7
CCIN	FBXL21
CCIN	FBXL22
