CKMT1A	TMTC4
CKMT1B	GIPC3
CKMT1B	TMTC4
ERCC8	SLC26A5
ERCC8	CLDN14
ERCC8	GABRB2
ERCC8	ERCC6
ERCC8	KCNQ4
ERCC8	LOXHD1
ERCC8	USP53
ERCC8	GRID1
ERCC8	POLK
ERCC8	STRC
ERCC8	CLDN9
ERCC8	MYO3A
ERCC8	SYNJ2
ERCC8	TMPRSS3
ERCC8	SYNE4
ERCC8	ILDR1
ERCC8	TSPAN2
ERCC8	MSRB3
ERCC8	PDZD7
PPP1CC	MAN2A2
PPP1CC	MLH3
PPP1CC	MSH4
PPP1CC	FKBP6
PPP1CC	SYCP3
PPP1CC	ROS1
PPP1CC	TBPL1
PPP1CC	INPP5B
PPP1CC	CCNE2
PPP1CC	NECTIN2
PPP1CC	NANOS2
PPP1CC	NANOS3
PPP1CC	SPO11
PPP1CC	SERPINA5
PPP1CC	CYCTP
PPP1CC	PIWIL1
PPP1CC	KLHL10
PPP1CC	CNOT7
PPP1CC	DDX25
PPP1CC	RXRB
PPP1CC	KIF18A
PPP1CC	IQCG
PPP1CC	FHL5
PPP1CC	ADGRG2
PPP1CC	BRWD1
PPP1CC	REC8
PPP1CC	TDRD12
PPP1CC	GOLGA3
PPP1CC	LHB
PPP1CC	NKD1
PPP1CC	SEPT4
PPP1CC	MAP2
PPP1CC	SMC1B
PPP1CC	YBX2
PPP1CC	H1FNT
PPP1CC	TSSK6
PPP1CC	SYCP1
PPP1CC	PICK1
PPP1CC	CREB3L4
PPP1CC	CAPZA3
PPP1CC	RNF17
PPP1CC	SPAG16
PPP1CC	CKS2
PPP1CC	CPEB1
PPP1CC	AGFG1
PPP1CC	HMGB2
PPP1CC	FANCG
PPP1CC	TEX14
PPP1CC	PRDM9
PPP1CC	STRA8
PPP1CC	PSMC3IP
PPP1CC	SYCP2
PPP1CC	TALDO1
PPP1CC	TDRD1
PPP1CC	CATSPER3
PPP1CC	CATSPER4
PPP1CC	YBX3
PPP1CC	CIB1
PPP1CC	ZGLP1
PPP1CC	DMRTC2
PPP1CC	LMTK2
PPP1CC	DMRT1
PPP1CC	RNF212
PPP1CC	PIWIL4
PPP1CC	SPEM1
PPP1CC	GOPC
PPP1CC	SLC25A31
PPP1CC	CCNB1IP1
PPP1CC	RAPGEF6
PPP1CC	ZPBP
PPP1CC	CBX3
PPP1CC	BRDT
PPP1CC	CELF3
PPP1CC	TEX15
PPP1CC	PADI6
PPP1CC	RSPH1
PPP1CC	PTH2
PPP1CC	CSTF2T
PPP1CC	SGO2
PPP1CC	TEX12
PPP1CC	NPHP1
PPP1CC	CCDC169-SOHLH2
PPP1CC	SYCE1
PPP1CC	SEPT12
PPP1CC	TDRD6
PPP1CC	NXF2
PPP1CC	NXF2B
PPP1CC	NXF5
PPP1CC	CUL4A
PPP1CC	ASZ1
PPP1CC	EHD4
PPP1CC	GTSF1
PPP1CC	TDRD9
PPP1CC	INSL6
PPP1CC	EIF4G3
PPP1CC	MOV10L1
PPP1CC	BOLL
PPP1CC	MEI4
PPP1CC	CTCFL
PPP1CC	TCTE3
PPP1CC	HSPA4
PPP1CC	TMF1
PPP1CC	ING2
PPP1CC	HORMAD1
PPP1CC	ELOVL2
PPP1CC	PLD6
PPP1CC	TDRD5
PPP1CC	NUP210L
PPP1CC	SYCE3
PPP1CC	SPINK2
PPP1CC	RAD21L1
PPP1CC	SPATA22
PPP1CC	CDK16
PPP1CC	MNS1
PPP1CC	HORMAD2
PPP1CC	KATNAL1
PPP1CC	DPY19L2
PPP1CC	AGO4
PPP1CC	MCM8
PPP1CC	RABL2A
PPP1CC	RABL2B
PPP1CC	ALKBH5
PPP1CC	ENO4
PPP1CC	TDRKH
PPP1CC	MEIOB
PPP1CC	RBM5
PPP1CC	TERB1
PPP1CC	GALNTL5
PPP1CC	CHD5
PPP1CC	CNBD2
PPP1CC	OSBP2
PPP1CC	HSPBP1
PPP1CC	FANCB
PPP1CC	MEIKIN
PPP1CC	SCML2
PPP1CC	SETX
PPP1CC	CEP131
PPP1CC	TOPAZ1
PPP1CC	SPATA6
PPP1CC	RFX2
PPP1CC	DMRTB1
PPP1CC	SHCBP1L
PPP1CC	BAZ1A
PPP1CC	SMAP2
PPP1CC	MFSD14A
PPP1CC	NKAPL
PPP1CC	TMEM203
PPP1CC	PPP3CC
PPP1CC	PPP3R2
PPP1CC	SPAG4
PPP1CC	C11orf80
PPP1CC	M1AP
PPP1CC	ICA1L
PPP1CC	CCDC155
PPP1CC	CCDC42
PPP1CC	TAZ
PPP1CC	HSD17B14
PPP1CC	SPDYA
PPP1CC	BTBD18
PPP1CC	MEIOC
PPP1CC	C14orf39
PPP1CC	MCMDC2
CLDN1	KRT2
CLDN1	ST14
CLDN1	TGM1
CLDN1	SPINK5
CLDN1	LOR
CLDN1	ALOX12B
CLDN1	CASP14
CLDN1	CERS3
CLDN1	ALOXE3
CLDN1	SGPP1
CLDN1	PKP1
GAB2	DCSTAMP
GAB2	HIVEP3
GAB2	ATP6V0D2
GAB2	NDST2
GAB2	TOB2
GAB2	FARP2
GAB2	SIGLEC15
GAB2	TMEM64
GAB2	SBNO2
GAB2	TMEM178A
WNT9B	WNT11
WNT9B	LZTS2
CLU	MAS1
CLU	NPHS2
CTGF	FGF18
CTGF	PKDCC
CTGF	COL27A1
RAC1	DRAP1
RAC1	NSD1
RAC1	RAD51
RAC1	WNT3
RAC1	COPS3
RAC1	ZBTB17
RAC1	ECSIT
RAC1	CUL1
RAC1	AFDN
RAC1	MAX
RAC1	CHD8
RAC1	TXNRD1
RAC1	FKTN
RAC1	MAP4K4
RAC1	NCKAP1
RAC1	POFUT2
RAC1	GDF3
RAC1	MACF1
RAC1	FOXD3
RAC1	METAP2
RAC1	DHX9
RAC1	RANGAP1
RAC1	TLN1
RAC1	TJP2
RAC1	FERMT2
RAC1	BPTF
RAC1	HSP90B1
RAC1	WLS
RAC1	HSD17B12
RAC1	N6AMT1
RAC1	KIF16B
RAC1	DPY30
HINT1	NIT1
FPR1	CAPG
FPR1	NCF4
FPR1	TPSAB1
FPR1	TPSB2
FPR1	PIK3R5
SLC5A3	TLX3
SLC5A3	ECEL1
SLC5A3	EIF4E2
SLC5A3	CLIP3
SLC5A3	RHOT1
SLC5A3	ADAMTSL2
GNRH1	GNRHR
GNRH1	KISS1
GNRH1	TAC3
CNGA3	GRK1
CNGA3	NR2E3
CNGA3	SAG
CNGA3	RPE65
CNGA3	MDM1
CNGA3	VSX1
CNGA3	RP1
CNGA3	RPGR
CNGA3	ROM1
CNGA3	PRPH2
CNGA3	RBP3
CNGA3	GJA10
CNGA3	CRB1
CNGA3	AIPL1
CNGA3	BHLHE23
CNGA3	CABP4
CNGA3	GUCA1A
CNGA3	GNGT1
CNGA3	PDE6A
CNGA3	CACNA1F
CNGA3	GNAT1
CNGA3	GUCY2D
CNGA3	RDH12
CNGA3	CRX
CNGA3	USH2A
CNGA3	PDE6D
CNGA3	GNAT2
CNGA3	RD3
CNGA3	EGFLAM
CNGA3	SYNE2
CNGA3	PDE6G
CNGA3	PROM1
CNGA3	RP1L1
CNGA3	CNGB3
CNGA3	LPCAT1
CNGA3	LCA5
CNGA3	CCDC66
CNGA3	NXNL2
CNGA3	OPN1SW
CNGA3	NXNL1
CNGA3	GNB3
CNGA3	IRX6
CNGA3	RP2
CNGA3	SPATA7
CNGA3	C2orf71
CNGA3	SLC24A1
CNGA3	MEF2D
CNGA3	LZTFL1
CNN1	MMP13
CNN1	NBR1
CNN1	CLEC11A
BLOC1S4	VPS33A
BLOC1S4	HPS4
BLOC1S4	BLOC1S5
BLOC1S4	BLOC1S3
BLOC1S4	KXD1
MAN2A2	MLH3
MAN2A2	MSH4
MAN2A2	FKBP6
MAN2A2	SYCP3
MAN2A2	FIGLA
MAN2A2	TBPL1
MAN2A2	INPP5B
MAN2A2	CCNE2
MAN2A2	CDK2
MAN2A2	NECTIN2
MAN2A2	NANOS2
MAN2A2	NANOS3
MAN2A2	SIAH1
MAN2A2	SPO11
MAN2A2	PIWIL2
MAN2A2	SERPINA5
MAN2A2	CYCTP
MAN2A2	PIWIL1
MAN2A2	KLHL10
MAN2A2	CNOT7
MAN2A2	DDX25
MAN2A2	RXRB
MAN2A2	KIF18A
MAN2A2	IQCG
MAN2A2	FHL5
MAN2A2	ADGRG2
MAN2A2	REC8
MAN2A2	TDRD12
MAN2A2	GOLGA3
MAN2A2	LHB
MAN2A2	NKD1
MAN2A2	GNRHR
MAN2A2	MAP2
MAN2A2	SMC1B
MAN2A2	YBX2
MAN2A2	H1FNT
MAN2A2	TSSK6
MAN2A2	SYCP1
MAN2A2	FKBP4
MAN2A2	PICK1
MAN2A2	CREB3L4
MAN2A2	CAPZA3
MAN2A2	RNF17
MAN2A2	SPAG16
MAN2A2	CKS2
MAN2A2	CPEB1
MAN2A2	CBFA2T2
MAN2A2	FANCG
MAN2A2	TEX14
MAN2A2	PRDM9
MAN2A2	PSMC3IP
MAN2A2	STX2
MAN2A2	SYCP2
MAN2A2	DND1
MAN2A2	GBA2
MAN2A2	TDRD1
MAN2A2	CATSPER3
MAN2A2	CATSPER4
MAN2A2	YBX3
MAN2A2	CIB1
MAN2A2	ZGLP1
MAN2A2	DMRTC2
MAN2A2	LMTK2
MAN2A2	DMRT1
MAN2A2	RAD51C
MAN2A2	RNF212
MAN2A2	PIWIL4
MAN2A2	SPEM1
MAN2A2	SLC25A31
MAN2A2	CCNB1IP1
MAN2A2	RAPGEF6
MAN2A2	CBX3
MAN2A2	BRDT
MAN2A2	IMMP2L
MAN2A2	CELF3
MAN2A2	UBB
MAN2A2	TEX15
MAN2A2	RSPH1
MAN2A2	PTH2
MAN2A2	CSTF2T
MAN2A2	SGO2
MAN2A2	TEX12
MAN2A2	NPHP1
MAN2A2	MAEL
MAN2A2	CCDC169-SOHLH2
MAN2A2	EPB41L2
MAN2A2	SYCE1
MAN2A2	SEPT12
MAN2A2	TDRD6
MAN2A2	PRDX4
MAN2A2	NXF2
MAN2A2	NXF2B
MAN2A2	NXF5
MAN2A2	CUL4A
MAN2A2	ASZ1
MAN2A2	EHD4
MAN2A2	GTSF1
MAN2A2	VRK1
MAN2A2	TDRD9
MAN2A2	INSL6
MAN2A2	EIF4G3
MAN2A2	TEX19
MAN2A2	MOV10L1
MAN2A2	BOLL
MAN2A2	CTCFL
MAN2A2	TCTE3
MAN2A2	HSPA4
MAN2A2	TMF1
MAN2A2	ING2
MAN2A2	HORMAD1
MAN2A2	ELOVL2
MAN2A2	PLD6
MAN2A2	TDRD5
MAN2A2	NUP210L
MAN2A2	SYCE3
MAN2A2	RANBP9
MAN2A2	SPINK2
MAN2A2	RAD21L1
MAN2A2	SPATA22
MAN2A2	CATSPERD
MAN2A2	PUM1
MAN2A2	CDK16
MAN2A2	MNS1
MAN2A2	HORMAD2
MAN2A2	KATNAL1
MAN2A2	ZC3HC1
MAN2A2	DPY19L2
MAN2A2	AGO4
MAN2A2	MCM8
MAN2A2	RABL2A
MAN2A2	RABL2B
MAN2A2	ALKBH5
MAN2A2	ENO4
MAN2A2	TDRKH
MAN2A2	JMJD1C
MAN2A2	MEIOB
MAN2A2	RBM5
MAN2A2	GALNTL5
MAN2A2	CHD5
MAN2A2	CNBD2
MAN2A2	HSPBP1
MAN2A2	FANCB
MAN2A2	MEIKIN
MAN2A2	SCML2
MAN2A2	SETX
MAN2A2	CEP131
MAN2A2	TOPAZ1
MAN2A2	SPATA6
MAN2A2	RFX2
MAN2A2	SHCBP1L
MAN2A2	BAZ1A
MAN2A2	KNSTRN
MAN2A2	MFSD14A
MAN2A2	NKAPL
MAN2A2	TMEM203
MAN2A2	PPP3CC
MAN2A2	M1AP
MAN2A2	CCDC155
MAN2A2	CCDC42
MAN2A2	CEP63
MAN2A2	TAZ
MAN2A2	HSD17B14
MAN2A2	SPDYA
MAN2A2	BTBD18
MAN2A2	MEIOC
MAN2A2	C14orf39
MAN2A2	MCMDC2
CNR2	CTSE
CNTFR	CRLF1
NLRP5	DPPA3
NLRP5	GPR3
NLRP5	OOEP
NLRP5	KHDC3L
NLRP5	KDM1B
NLRP5	HORMAD1
NLRP5	KPNA6
NLRP5	ANXA10
MLH1	PMS2
MLH1	MLH3
MLH1	PRDM2
MLH1	CKS2
MLH1	PRDM9
MLH1	STRA8
MLH1	DND1
MLH1	TEX15
MLH1	TEX12
MLH1	SYCE1
MLH1	FANCM
MLH1	ING2
MLH1	SYCE3
MLH1	MCM8
MLH1	HELQ
MLH1	MEIOB
MLH1	BRIP1
MLH1	C11orf80
MLH1	M1AP
MLH1	CCDC155
MLH1	SPDYA
MLH1	MEIOC
MLH1	MCMDC2
PMS2	TEX15
PMS2	ING2
PMS2	MCM8
PMS2	BRIP1
PMS2	M1AP
MLH3	MSH4
MLH3	FKBP6
MLH3	SYCP3
MLH3	ROS1
MLH3	FIGLA
MLH3	TBPL1
MLH3	INPP5B
MLH3	CCNE2
MLH3	CDK2
MLH3	NANOS2
MLH3	NANOS3
MLH3	HMMR
MLH3	CDC25B
MLH3	SIAH1
MLH3	SPO11
MLH3	RXFP1
MLH3	PIWIL2
MLH3	SERPINA5
MLH3	PRM1
MLH3	PRM2
MLH3	CYCTP
MLH3	PIWIL1
MLH3	KLHL10
MLH3	CNOT7
MLH3	DDX25
MLH3	RXRB
MLH3	KIF18A
MLH3	IQCG
MLH3	FHL5
MLH3	ADGRG2
MLH3	BRWD1
MLH3	REC8
MLH3	TDRD12
MLH3	GOLGA3
MLH3	LHB
MLH3	NKD1
MLH3	GNRHR
MLH3	MAP2
MLH3	SMC1B
MLH3	YBX2
MLH3	TSSK6
MLH3	SYCP1
MLH3	PICK1
MLH3	CAPZA3
MLH3	RNF17
MLH3	SPAG16
MLH3	CKS2
MLH3	CPEB1
MLH3	HMGB2
MLH3	FANCG
MLH3	TEX14
MLH3	PRDM9
MLH3	STRA8
MLH3	PSMC3IP
MLH3	STX2
MLH3	SYCP2
MLH3	DND1
MLH3	TALDO1
MLH3	TDRD1
MLH3	CATSPER3
MLH3	CATSPER4
MLH3	YBX3
MLH3	CIB1
MLH3	ZGLP1
MLH3	DMRTC2
MLH3	LMTK2
MLH3	DMRT1
MLH3	RAD51C
MLH3	RNF212
MLH3	PIWIL4
MLH3	SUN1
MLH3	KISS1
MLH3	SPEM1
MLH3	SLC25A31
MLH3	CCNB1IP1
MLH3	RAPGEF6
MLH3	CBX3
MLH3	BRDT
MLH3	IMMP2L
MLH3	UBB
MLH3	TEX15
MLH3	RSPH1
MLH3	PTH2
MLH3	SGO2
MLH3	TEX12
MLH3	NPHP1
MLH3	MAEL
MLH3	CCDC169-SOHLH2
MLH3	EPB41L2
MLH3	SYCE1
MLH3	SEPT12
MLH3	TDRD6
MLH3	NXF2
MLH3	NXF2B
MLH3	NXF5
MLH3	CUL4A
MLH3	ASZ1
MLH3	EHD4
MLH3	TBPL2
MLH3	GTSF1
MLH3	VRK1
MLH3	TDRD9
MLH3	INSL6
MLH3	EIF4G3
MLH3	TEX19
MLH3	MOV10L1
MLH3	BOLL
MLH3	MEI4
MLH3	CTCFL
MLH3	TCTE3
MLH3	HSPA4
MLH3	TMF1
MLH3	ING2
MLH3	HORMAD1
MLH3	ELOVL2
MLH3	PLD6
MLH3	TDRD5
MLH3	NUP210L
MLH3	SYCE3
MLH3	RANBP9
MLH3	SPINK2
MLH3	RAD21L1
MLH3	SPATA22
MLH3	CDK16
MLH3	MNS1
MLH3	HORMAD2
MLH3	KATNAL1
MLH3	TRPV6
MLH3	ZC3HC1
MLH3	PABPC1L
MLH3	AGO4
MLH3	MCM8
MLH3	RABL2A
MLH3	RABL2B
MLH3	ALKBH5
MLH3	FETUB
MLH3	ENO4
MLH3	TDRKH
MLH3	MEIOB
MLH3	RBM5
MLH3	TERB1
MLH3	GALNTL5
MLH3	CHD5
MLH3	CNBD2
MLH3	HSPBP1
MLH3	FANCB
MLH3	MEIKIN
MLH3	SCML2
MLH3	SYCP2L
MLH3	SETX
MLH3	CEP131
MLH3	TOPAZ1
MLH3	SPATA6
MLH3	RFX2
MLH3	DMRTB1
MLH3	SHCBP1L
MLH3	MFSD14A
MLH3	NKAPL
MLH3	TMEM203
MLH3	BRIP1
MLH3	PPP3CC
MLH3	PPP3R2
MLH3	C11orf80
MLH3	M1AP
MLH3	CCDC155
MLH3	CCDC42
MLH3	CEP63
MLH3	TAZ
MLH3	HSD17B14
MLH3	SPDYA
MLH3	BTBD18
MLH3	MEIOC
MLH3	C14orf39
MLH3	MCMDC2
MLH3	SCAI
MSH4	FKBP6
MSH4	SYCP3
MSH4	FIGLA
MSH4	TBPL1
MSH4	INPP5B
MSH4	CCNE2
MSH4	CDK2
MSH4	NANOS2
MSH4	NANOS3
MSH4	HMMR
MSH4	CDC25B
MSH4	SIAH1
MSH4	SPO11
MSH4	RXFP1
MSH4	PIWIL2
MSH4	CYCTP
MSH4	PIWIL1
MSH4	KLHL10
MSH4	CNOT7
MSH4	DDX25
MSH4	RXRB
MSH4	KIF18A
MSH4	FHL5
MSH4	BRWD1
MSH4	REC8
MSH4	TDRD12
MSH4	GOLGA3
MSH4	LHB
MSH4	NKD1
MSH4	GNRHR
MSH4	MAP2
MSH4	SMC1B
MSH4	YBX2
MSH4	TSSK6
MSH4	SYCP1
MSH4	PICK1
MSH4	CAPZA3
MSH4	RNF17
MSH4	SPAG16
MSH4	CKS2
MSH4	CPEB1
MSH4	CBFA2T2
MSH4	FANCG
MSH4	TEX14
MSH4	PRDM9
MSH4	STRA8
MSH4	PSMC3IP
MSH4	STX2
MSH4	SYCP2
MSH4	DND1
MSH4	TDRD1
MSH4	CATSPER3
MSH4	CATSPER4
MSH4	YBX3
MSH4	CIB1
MSH4	ZGLP1
MSH4	DMRTC2
MSH4	LMTK2
MSH4	DMRT1
MSH4	RAD51C
MSH4	RNF212
MSH4	SYCE2
MSH4	PIWIL4
MSH4	SUN1
MSH4	KISS1
MSH4	SLC25A31
MSH4	CCNB1IP1
MSH4	RAPGEF6
MSH4	CBX3
MSH4	BRDT
MSH4	IMMP2L
MSH4	UBB
MSH4	TEX15
MSH4	PTH2
MSH4	SGO2
MSH4	TEX12
MSH4	NPHP1
MSH4	MAEL
MSH4	CCDC169-SOHLH2
MSH4	EPB41L2
MSH4	SYCE1
MSH4	SEPT12
MSH4	TDRD6
MSH4	PRDX4
MSH4	NXF2
MSH4	NXF2B
MSH4	NXF5
MSH4	CUL4A
MSH4	ASZ1
MSH4	EHD4
MSH4	TBPL2
MSH4	GTSF1
MSH4	VRK1
MSH4	TDRD9
MSH4	INSL6
MSH4	EIF4G3
MSH4	TEX19
MSH4	MOV10L1
MSH4	BOLL
MSH4	MEI4
MSH4	CTCFL
MSH4	TCTE3
MSH4	HSPA4
MSH4	TMF1
MSH4	ING2
MSH4	HORMAD1
MSH4	ELOVL2
MSH4	PLD6
MSH4	TDRD5
MSH4	NUP210L
MSH4	SYCE3
MSH4	RANBP9
MSH4	SPINK2
MSH4	RAD21L1
MSH4	SPATA22
MSH4	CDK16
MSH4	MNS1
MSH4	HORMAD2
MSH4	KATNAL1
MSH4	ZC3HC1
MSH4	PABPC1L
MSH4	DPY19L2
MSH4	AGO4
MSH4	MCM8
MSH4	RABL2A
MSH4	RABL2B
MSH4	ALKBH5
MSH4	FETUB
MSH4	ENO4
MSH4	TDRKH
MSH4	MEIOB
MSH4	RBM5
MSH4	TERB1
MSH4	GALNTL5
MSH4	CNBD2
MSH4	HSPBP1
MSH4	FANCB
MSH4	MEIKIN
MSH4	SCML2
MSH4	SYCP2L
MSH4	SETX
MSH4	CEP131
MSH4	TOPAZ1
MSH4	SPATA6
MSH4	RFX2
MSH4	DMRTB1
MSH4	SHCBP1L
MSH4	MFSD14A
MSH4	NKAPL
MSH4	TMEM203
MSH4	BRIP1
MSH4	C11orf80
MSH4	M1AP
MSH4	CCDC155
MSH4	CCDC42
MSH4	CEP63
MSH4	TAZ
MSH4	SPDYA
MSH4	BTBD18
MSH4	MEIOC
MSH4	C14orf39
MSH4	MCMDC2
FKBP6	SYCP3
FKBP6	FIGLA
FKBP6	TBPL1
FKBP6	INPP5B
FKBP6	CCNE2
FKBP6	CDK2
FKBP6	NANOS2
FKBP6	NANOS3
FKBP6	SIAH1
FKBP6	SPO11
FKBP6	PIWIL2
FKBP6	CYCTP
FKBP6	PIWIL1
FKBP6	KLHL10
FKBP6	CNOT7
FKBP6	DDX25
FKBP6	RXRB
FKBP6	KIF18A
FKBP6	IQCG
FKBP6	FHL5
FKBP6	REC8
FKBP6	TDRD12
FKBP6	GOLGA3
FKBP6	LHB
FKBP6	GNRHR
FKBP6	MAP2
FKBP6	SMC1B
FKBP6	YBX2
FKBP6	TSSK6
FKBP6	SYCP1
FKBP6	PICK1
FKBP6	CAPZA3
FKBP6	RNF17
FKBP6	SPAG16
FKBP6	CKS2
FKBP6	CPEB1
FKBP6	TEX14
FKBP6	PRDM9
FKBP6	STRA8
FKBP6	PSMC3IP
FKBP6	STX2
FKBP6	SYCP2
FKBP6	DND1
FKBP6	TDRD1
FKBP6	YBX3
FKBP6	CIB1
FKBP6	ZGLP1
FKBP6	DMRTC2
FKBP6	LMTK2
FKBP6	DMRT1
FKBP6	RAD51C
FKBP6	RNF212
FKBP6	PIWIL4
FKBP6	SUN1
FKBP6	SLC25A31
FKBP6	CCNB1IP1
FKBP6	RAPGEF6
FKBP6	CBX3
FKBP6	BRDT
FKBP6	UBB
FKBP6	TEX15
FKBP6	PTH2
FKBP6	SGO2
FKBP6	TEX12
FKBP6	NPHP1
FKBP6	MAEL
FKBP6	CCDC169-SOHLH2
FKBP6	EPB41L2
FKBP6	SYCE1
FKBP6	SEPT12
FKBP6	TDRD6
FKBP6	PRDX4
FKBP6	NXF2
FKBP6	NXF2B
FKBP6	NXF5
FKBP6	CUL4A
FKBP6	ASZ1
FKBP6	EHD4
FKBP6	GTSF1
FKBP6	VRK1
FKBP6	TDRD9
FKBP6	INSL6
FKBP6	EIF4G3
FKBP6	TEX19
FKBP6	MOV10L1
FKBP6	BOLL
FKBP6	MEI4
FKBP6	CTCFL
FKBP6	TCTE3
FKBP6	HSPA4
FKBP6	TMF1
FKBP6	ING2
FKBP6	HORMAD1
FKBP6	ELOVL2
FKBP6	HSP90AA1
FKBP6	PLD6
FKBP6	TDRD5
FKBP6	NUP210L
FKBP6	SYCE3
FKBP6	RANBP9
FKBP6	SPINK2
FKBP6	RAD21L1
FKBP6	SPATA22
FKBP6	CDK16
FKBP6	HORMAD2
FKBP6	KATNAL1
FKBP6	ZC3HC1
FKBP6	DPY19L2
FKBP6	AGO4
FKBP6	MCM8
FKBP6	RABL2A
FKBP6	RABL2B
FKBP6	ALKBH5
FKBP6	ENO4
FKBP6	TDRKH
FKBP6	MEIOB
FKBP6	RBM5
FKBP6	TERB1
FKBP6	CHD5
FKBP6	CNBD2
FKBP6	HSPBP1
FKBP6	FANCB
FKBP6	MEIKIN
FKBP6	SCML2
FKBP6	SETX
FKBP6	CEP131
FKBP6	TOPAZ1
FKBP6	SPATA6
FKBP6	RFX2
FKBP6	DMRTB1
FKBP6	SHCBP1L
FKBP6	MFSD14A
FKBP6	NKAPL
FKBP6	TMEM203
FKBP6	C11orf80
FKBP6	M1AP
FKBP6	CCDC155
FKBP6	CCDC42
FKBP6	CEP63
FKBP6	TAZ
FKBP6	SPDYA
FKBP6	BTBD18
FKBP6	MEIOC
FKBP6	C14orf39
FKBP6	MCMDC2
MBD1	DFFA
MBD1	NDE1
MBD1	GPC1
MBD1	CHN2
MBD1	BTG1
SYCP3	HOXA10
SYCP3	PCSK4
SYCP3	TBPL1
SYCP3	INPP5B
SYCP3	CCNE2
SYCP3	NANOS2
SYCP3	NANOS3
SYCP3	HMMR
SYCP3	CDC25B
SYCP3	SPO11
SYCP3	RXFP1
SYCP3	PIWIL2
SYCP3	SERPINA5
SYCP3	PIWIL1
SYCP3	KLHL10
SYCP3	DDX25
SYCP3	KIF18A
SYCP3	ADGRG2
SYCP3	REC8
SYCP3	TDRD12
SYCP3	LHB
SYCP3	NKD1
SYCP3	MAP2
SYCP3	SMC1B
SYCP3	YBX2
SYCP3	SYCP1
SYCP3	PICK1
SYCP3	RNF17
SYCP3	GPR3
SYCP3	CKS2
SYCP3	CPEB1
SYCP3	NCOA2
SYCP3	FANCG
SYCP3	TEX14
SYCP3	PRDM9
SYCP3	STRA8
SYCP3	PSMC3IP
SYCP3	STX2
SYCP3	SYCP2
SYCP3	TALDO1
SYCP3	TDRD1
SYCP3	YBX3
SYCP3	CIB1
SYCP3	ZGLP1
SYCP3	DMRTC2
SYCP3	LMTK2
SYCP3	DMRT1
SYCP3	RNF212
SYCP3	PIWIL4
SYCP3	SLC25A31
SYCP3	CCNB1IP1
SYCP3	RAPGEF6
SYCP3	BRDT
SYCP3	TEX15
SYCP3	PTH2
SYCP3	SGO2
SYCP3	TEX12
SYCP3	NPHP1
SYCP3	MAEL
SYCP3	CCDC169-SOHLH2
SYCP3	SYCE1
SYCP3	TDRD6
SYCP3	NXF2
SYCP3	NXF2B
SYCP3	NXF5
SYCP3	CUL4A
SYCP3	ASZ1
SYCP3	GTSF1
SYCP3	TDRD9
SYCP3	INSL6
SYCP3	EIF4G3
SYCP3	MOV10L1
SYCP3	BOLL
SYCP3	MEI4
SYCP3	CTCFL
SYCP3	HSPA4
SYCP3	HORMAD1
SYCP3	ELOVL2
SYCP3	PLD6
SYCP3	TDRD5
SYCP3	SYCE3
SYCP3	SPINK2
SYCP3	RAD21L1
SYCP3	SPATA22
SYCP3	HORMAD2
SYCP3	KATNAL1
SYCP3	ZC3HC1
SYCP3	MCM8
SYCP3	RABL2A
SYCP3	RABL2B
SYCP3	ALKBH5
SYCP3	TDRKH
SYCP3	MEIOB
SYCP3	RBM5
SYCP3	TERB1
SYCP3	GALNTL5
SYCP3	CNBD2
SYCP3	HSPBP1
SYCP3	FANCB
SYCP3	MEIKIN
SYCP3	SYCP2L
SYCP3	SETX
SYCP3	CEP131
SYCP3	TOPAZ1
SYCP3	RFX2
SYCP3	DMRTB1
SYCP3	SHCBP1L
SYCP3	KNSTRN
SYCP3	NSMF
SYCP3	NKAPL
SYCP3	TMEM203
SYCP3	BRIP1
SYCP3	C11orf80
SYCP3	M1AP
SYCP3	CCDC155
SYCP3	CEP63
SYCP3	TAZ
SYCP3	SPDYA
SYCP3	BTBD18
SYCP3	MEIOC
SYCP3	C14orf39
SYCP3	MCMDC2
SYCP3	SCAI
COL11A2	COL9A1
COL11A2	TECTB
COL11A2	GRID1
COL11A2	SYNJ2
COL15A1	DMPK
ROS1	ADAM3A
ROS1	PCSK4
ROS1	INPP5B
ROS1	CCNE2
ROS1	NECTIN2
ROS1	CATSPER2
ROS1	SOX8
ROS1	SERPINA5
ROS1	PLCD4
ROS1	ADCY10
ROS1	PRM1
ROS1	PRM2
ROS1	CYCTP
ROS1	PRND
ROS1	FHL5
ROS1	ADGRG2
ROS1	TDRD12
ROS1	GOLGA3
ROS1	H1FNT
ROS1	CAPZA3
ROS1	CKS2
ROS1	HMGB2
ROS1	TEX14
ROS1	TALDO1
ROS1	CATSPER3
ROS1	CATSPER4
ROS1	SPEM1
ROS1	GOPC
ROS1	TEX15
ROS1	CSTF2T
ROS1	SGO2
ROS1	PRSS21
ROS1	SYCE1
ROS1	TEKT3
ROS1	NXF2
ROS1	NXF2B
ROS1	NXF5
ROS1	CUL4A
ROS1	KCNU1
ROS1	SPESP1
ROS1	ELOVL2
ROS1	ATP1A4
ROS1	CDK16
ROS1	MNS1
ROS1	TRPV6
ROS1	RABL2A
ROS1	RABL2B
ROS1	FETUB
ROS1	ENO4
ROS1	MEIOB
ROS1	GALNTL5
ROS1	CCNYL1
ROS1	CEP131
